step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
290000,1.4587065280675888,2.051029533147812,1.8332240530935402,30.485401153564453,469,0.14780964387015444
291000,1.458007029414177,2.0474293708801268,1.965013451978807,33.151695251464844,514,0.15757204169221337
292000,1.453058965563774,2.1850215435028075,1.7267341318911826,32.728763580322266,525,0.15445719329214475
293000,1.4556868895292283,2.005738562345505,1.944964460523941,32.95435333251953,400,0.14668133480014667
294000,1.4472547820806503,2.40508428812027,1.9409312188772652,30.93108558654785,517,0.15849172286940527
295000,1.4498191996812821,2.1263261675834655,1.8569235967529074,32.81163024902344,526,0.1511060040218328
296000,1.4525298634767532,2.246844172477722,1.9112107968452254,31.568584442138672,455,0.1424546023794615
297000,1.450423882007599,2.3887782454490663,1.7084891985263573,30.7265625,506,0.14391353811149032
298000,1.451045571565628,2.1361438512802122,1.7634961502770012,32.8638916015625,448,0.14988290398126464
299000,1.4520317134857177,1.946765697002411,1.802738678011233,32.99895477294922,550,0.15282022784106697
300000,1.458029379248619,2.137598657608032,2.042401284066719,33.3917350769043,457,0.1442550505050505
301000,1.4515815873146056,2.252859890460968,1.839409006639304,34.20585250854492,419,0.1521423384168482
302000,1.4489421375989915,2.104299008846283,1.950266016804963,32.132049560546875,542,0.1521190008419871
303000,1.4555394566059112,1.98678617477417,1.8880724407196199,33.3801155090332,500,0.15913430935709738
304000,1.4405647556781769,2.038381111621857,1.8018002851072887,34.65696716308594,542,0.15552367288378766
305000,1.4480617493391037,2.1524757623672484,1.8181640782289485,32.42486572265625,469,0.14771653543307087
306000,1.447170717716217,2.2099101543426514,1.8976904427712258,34.35496139526367,545,0.15109509287496534
307000,1.4514883049726486,2.0370575070381163,1.729426378055135,37.145606994628906,550,0.15380313199105144
308000,1.4490838236808776,2.342862808704376,1.8294053151466703,37.675209045410156,518,0.13444069556189983
309000,1.449740169405937,1.9059596061706543,1.7432858493036345,32.49561309814453,519,0.1516656925774401
310000,1.4510136730670928,2.173022246360779,1.9381842844421309,32.40951156616211,546,0.15033039647577093
311000,1.4513798912763596,1.866955327987671,2.0107928675081594,33.888912200927734,457,0.1447118429385687
312000,1.4460267890691758,2.170955514907837,2.1394315028480744,37.439273834228516,507,0.14794280711992996
