step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
288000,1.2690429391860962,1.2592040181159974,0.8275394565309612,30.568695068359375,522,0.1459323455409561
289000,1.2712889198064805,1.2311527848243713,0.7681403075024917,31.63006591796875,392,0.13578108763422236
290000,1.2698950921297074,1.1896853387355804,0.7867919433290749,32.101417541503906,444,0.147459315841913
291000,1.2750209754705428,1.2289403557777405,0.8614906288673035,31.533565521240234,473,0.15347177157689812
292000,1.274444888651371,1.2340741872787475,0.7304438619569703,33.15220260620117,504,0.14482758620689656
293000,1.2652272755503655,1.2416475772857667,0.9853340450187718,33.38469314575195,425,0.14614855570839064
294000,1.2669977316260337,1.216820275783539,0.9198901576400784,35.23849105834961,474,0.1596497137083193
295000,1.2643044051527976,1.157621967792511,0.8752441840019836,33.83917236328125,486,0.15682478218780252
296000,1.2762490922212602,1.261721134185791,0.79973639909759,33.51165008544922,460,0.1520158625247852
297000,1.2616991488933562,1.2691620230674743,0.8430596500346549,33.635494232177734,459,0.14655172413793102
298000,1.2654522172212601,1.2380798935890198,0.76228707404718,31.451847076416016,577,0.1561992420140769
299000,1.2691848882436751,1.2408788442611693,0.8012815090652828,32.80742645263672,512,0.16389244558258642
300000,1.2637463199496268,1.2367862582206726,0.9278242571219687,33.95317840576172,410,0.15315651849084796
301000,1.2605601826310158,1.2053279876708984,0.8694545094184322,35.540008544921875,487,0.15110145826869376
302000,1.2641098541617393,1.1944478511810304,0.7797304661214902,35.484222412109375,486,0.14218841427735518
303000,1.2608470343351363,1.2374770939350128,0.7640660110905978,34.342994689941406,501,0.14479768786127167
304000,1.2571595451831818,1.2734493732452392,0.7780114738470645,33.673370361328125,519,0.15043478260869564
305000,1.2567851856946946,1.2646719455718993,0.8260397416788591,35.014888763427734,485,0.1401329095637099
306000,1.2571675322055818,1.2346410870552063,0.7884930601977804,34.9721794128418,465,0.1453579243513598
307000,1.2560854663848877,1.1705630898475647,0.8684233172851459,32.05332946777344,446,0.14866666666666667
308000,1.2708384519815445,1.2327722787857056,0.68081563530548,32.30868148803711,524,0.14789726220716906
309000,1.257586325287819,1.1296408653259278,0.8740567927133678,31.076221466064453,425,0.14280913978494625
310000,1.26437667375803,1.1255605578422547,0.8419101687094691,34.30709457397461,482,0.1572593800978793
311000,1.2687264683246613,1.2204361438751221,0.8952604939890828,33.490631103515625,478,0.1484472049689441
312000,1.2538199669122696,1.2787712812423706,0.9536898723675332,32.48670959472656,454,0.14472425884603124
313000,1.2562257080078125,1.1733088731765746,0.8707268569598995,33.12980270385742,458,0.1427235899033967
314000,1.2518107064366342,1.1845959782600404,0.8641469526566478,32.81601333618164,513,0.15688073394495414
315000,1.2542846106290817,1.2241036891937256,0.8628401379905055,33.04838180541992,439,0.14327676240208878
316000,1.2635774003267288,1.220554369688034,0.8896442324343363,33.047393798828125,473,0.15044529262086515
317000,1.2498748127818107,1.183200603723526,0.7651386337859026,31.727428436279297,436,0.1325227963525836
318000,1.2492833251357078,1.2984575390815736,0.8389352083251368,31.25222396850586,410,0.14355742296918766
319000,1.2499114183187485,1.2033727884292602,0.8593071718928822,34.51217269897461,530,0.15510681884694177
320000,1.2545256068110466,1.1911126494407653,0.8153556904326311,32.613059997558594,455,0.14588008977236294
321000,1.251995905995369,1.1539945006370544,0.8339680538827672,35.29142761230469,433,0.1394524959742351
322000,1.257516038954258,1.1965687036514283,0.9807704829540694,32.327064514160156,451,0.15174966352624494
323000,1.2568854304552077,1.1626750707626343,0.7642447898751138,35.111019134521484,459,0.15239043824701196
324000,1.2467785972952843,1.2375879526138305,0.8631220365316897,32.402626037597656,399,0.14301075268817204
325000,1.249511979162693,1.2851931571960449,0.7883199687331257,34.723388671875,481,0.14624505928853754
326000,1.254185808122158,1.2417622447013854,0.7329652299216806,33.43864440917969,463,0.14068672136128837
327000,1.2533238656520844,1.0916903018951416,0.7869869378543236,35.596710205078125,596,0.16704035874439463
328000,1.257457105755806,1.1666152417659759,0.6596400267744182,33.63636016845703,484,0.14206046375110068
329000,1.2514925045371055,1.22967472076416,0.8494040564713135,31.92009925842285,420,0.13962765957446807
330000,1.246725235939026,1.2040075600147246,0.8238398706495902,32.444091796875,392,0.1396508728179551
331000,1.2496069917082786,1.1791745185852052,0.771445330419841,35.124351501464844,530,0.15944645006016847
332000,1.250757127225399,1.2293507635593415,0.9300637366772806,33.513545989990234,428,0.1497026932493879
333000,1.2479044909477235,1.2474453389644622,0.8817935634353111,34.960609436035156,489,0.14540588760035683
